"","STATEFP","COUNTYFP","COUNTYNS","AFFGEOID","GEOID","NAME","NAMELSAD","STUSPS","STATE_NAME","LSAD","ALAND","AWATER","name","X","county_name","county_pop","per_police_white_cl","per_police_asian_cl","per_police_hisp_cl","per_police_black_cl","per_subject_white_cl","per_subject_asian_cl","per_subject_hisp_cl","per_subject_black_cl","per_officers_injured_cl","per_subjects_injured_cl","pct_complaince_hold_cl","pct_hands_fists_cl","pct_pepper_spray_cl","pct_baton_cl","pct_leg_strikes_cl","pct_take_down_cl","pct_deadly_force_cl","pct_resisted_police_cl","pct_physical_attack_cl","pct_knife_attack_cl","pct_blunt_attack_cl","pct_gun_threat_cl","pct_gun_fire_cl","pct_car_attack_cl","total_rows_cl","ratio_rows_pop_cl","total_incidents_cl","ratio_inc_pop_cl","total_arrests_cl","ratio_arr_pop_cl","geometry"
40.771002517039, 40.7702669090783, 40.7676273060099, 40.764851911566, 40.763601, 40.7625848909896, 40.7586764760547, 40.756601, 40.756542832876, 40.7534019514383, 40.7492970619349, 40.7441072588439, 40.7436176298822, 40.7406636166538, 40.7405846810247, 40.7363535558769, 40.7352961861278, 40.7327511951242, 40.7303273589988, 40.7290145070786, 40.7287690129431, 40.7275658559463, 40.727417, 40.7254451259616, 40.7251847549048, 40.7235278817502, 40.7204997239558, 40.7203363298337, 40.7157180217536, 40.7138322274647, 
40.7130266826169, 40.709436, 40.710282, 40.706066, 40.705526, 40.6990891404567, 40.695802, 40.6919043134975, 40.690868, 40.69595, 40.6949074892905, 40.6916756013378, 40.690652, 40.683947, 40.6813463081182, 40.674646, 40.668865, 40.6668479160649, 40.665157269869, 40.660827, 40.66675, 40.6657188074573, 40.663613, 40.653742, 40.649182, 40.6492101177422, 40.65008, 40.645962, 40.6459411099872, 40.6454068017812, 40.6451912657289, 40.644989, 40.6450065992324, 40.6450441112653, 40.6450591670199, 40.6450759715896, 
40.645078601765, 40.6451161171279, 40.6451267126336, 40.645139, 40.6441809826824, 40.6441670659644, 40.643716, 40.644642, 40.6454310211755, 40.6548, 40.667515, 40.670421, 40.672699, 40.674444, 40.674368, 40.676253, 40.678434, 40.680902, 40.683557, 40.691172, 40.693739, 40.701072, 40.702477, 40.703102, 40.710381, 40.715901, 40.721001, 40.722901, 40.732421, 40.737125, 40.739638, 40.741701, 40.742101, 40.741462, 40.741398, 40.739301, 40.736214, 40.734401, 40.733944, 40.733713, 40.733538, 40.734485, 
40.736007, 40.739201, 40.744025, 40.745107, 40.747235, 40.747969)))
"2","34","019","00882228","0500000US34019","34019","Hunterdon","Hunterdon County","NJ","New Jersey","06",1108086284,24761598,"hunterdon",18," Hunterdon County",51444,41.2410670737586,0,0.874917012097737,0,63.4784564625809,1.46108945095399,2.81923756208975,9.88098015080554,9.33174748439145,13.9517404041045,51.4117630158804,15.9559169924009,4.8253494040573,1.26518953166165,1.64325061447454,7.38057215406127,2.0116109688836,73.4505332157589,37.2215534256986,2.81742982911686,2.87682725230546,1.61163772064381,0,0,38,0.000738667288702278,1154,0.0224321592411166,1154,0.0224321592411166,list(list(c(-75.195114, -75.194656, -75.1916649920295, -75.190796, -75.190146, -75.190369434453, -75.187502, -75.185492, -75.183697, -75.180989, -75.180887, -75.175919, -75.174886, -75.173695, -75.172092, -75.169039, -75.166963, -75.165744, -75.163058, -75.162767, -75.161504, -75.162314, -75.161196, -75.156767, -75.154419, -75.153039, -75.151855, -75.149667, -75.147819, -75.148178, -75.147575, -75.145315, -75.143681, -75.136334, -75.135195, -75.130442, -75.127485, -75.120964, -75.114173, -75.110007, 
-75.10881, -75.108492, -75.109389, -75.105522, -75.095776, -75.093556, -75.08942, -75.088893, -75.082004, -75.079638, -75.079119, -75.077016, -75.07378, -75.07285, -75.071095, -75.069718, -75.068249, -75.064089, -75.062087, -75.060197, -75.056945, -75.054603, -75.052854, -75.04916, -75.047502, -75.04405, -75.042217, -75.039379, -75.037663, -75.034026, -75.028113, -75.023181, -75.022569, -75.019205, -75.018163, -75.016943, -75.014648, -75.012636, -75.010017, -75.007339, -75.004554, -75.002446, -74.999614, 
-74.997801, -74.995944, -74.991463, -74.983388, -74.981315, -74.980234, -74.979299, -74.975202, -74.970632, -74.967953, -74.967788, -74.967121, -74.965551, -74.965283, -74.963509, -74.96019, -74.958323, -74.954618, -74.951727, -74.948482, -74.946524, -74.9439, -74.942895, -74.941289, -74.940428, -74.935034, -74.933969, -74.930726, -74.931131, -74.92986, -74.928126, -74.927262, -74.92264, -74.919033, -74.915232, -74.915028, -74.913302, -74.911795, -74.907699, -74.905207, -74.902718, -74.903486, -74.903501, 
-74.902435, -74.904623, -74.899799, -74.895531, -74.891673, -74.889819, -74.868936, -74.848405, -74.846692, -74.844068, -74.843024, -74.829701, -74.828881, -74.827484, -74.823905, -74.817068, -74.813109, -74.808228, -74.803559, -74.798614, -74.798013, -74.793676, -74.774418, -74.770989, -74.769786, -74.7529, -74.74418, -74.742502, -74.740938, -74.737333, -74.732704, -74.725666, -74.724954, -74.7232, -74.720434, -74.72115, -74.720544, -74.719515, -74.720039, -74.716991, -74.716555, -74.718028, -74.715847, 
-74.716627, -74.717783, -74.720731, -74.721373, -74.721156, -74.722648, -74.723938, -74.722976, -74.721249, -74.719555, -74.717744, -74.718464, -74.720365, -74.720839, -74.72208, -74.721624, -74.722701, -74.724931, -74.726582, -74.72876, -74.730776, -74.730129, -74.729839, -74.729075, -74.728997, -74.727552, -74.722725, -74.719596, -74.719541, -74.72395, -74.723963, -74.724033, -74.722022, -74.722951, -74.72536, -74.727658, -74.726544, -74.725182, -74.721399, -74.7194, -74.717017, -74.713277, -74.711386, 
-74.711545, -74.708221, -74.705302, -74.702703, -74.711476, -74.7133, -74.714875, -74.715052, -74.721752, -74.718582, -74.720584, -74.724937, -74.720002, -74.712962, -74.722536, -74.724597, -74.730702, -74.733672, -74.73549, -74.740956, -74.743081, -74.746784, -74.748802, -74.748929, -74.751098, -74.753434, -74.754786, -74.761601, -74.769525, -74.775338, -74.7766, -74.781393, -74.78454, -74.78572, -74.793998, -74.795054, -74.796193, -74.797881, -74.78249, -74.772339, -74.752013, -74.748147, -74.787975, 
-74.80847, -74.802016, -74.819083, -74.830361, -74.869678, -74.867783, -74.856648, -74.856262, -74.932277, -74.9429542775691, -74.943776, -74.945088, -74.9453517872144, -74.9459690110937, -74.946024, -74.9482829183188, -74.948722, -74.9487886081639, -74.9502060724056, -74.9511558896566, -74.9528267618004, -74.953939, -74.9542604530821, -74.963997, -74.9667830839964, -74.96813, -74.976867, -74.9794280861189, -74.982735, -74.9851533397703, -74.985467, -74.988901, -74.996378, -74.998651, -75.003784, 
-75.006739, -75.0226987100814, -75.024775, -75.028315, -75.034427, -75.035504, -75.041160188393, -75.043071, -75.0443537657268, -75.04616, -75.055711, -75.058848, -75.0606621747204, -75.061489, -75.062923, -75.066515, -75.070568, -75.070419, -75.067016, -75.067543, -75.067715, -75.064327, -75.0642709067113, -75.062868, -75.0627327739852, -75.062625, -75.063268, -75.064842, -75.064949, -75.0656017894998, -75.065853, -75.06509, -75.0664004363002, -75.066402, -75.067257, -75.068615, -75.078503, -75.0839306812449, 
-75.0872247292491, -75.0957, -75.100325, -75.1038892613441, -75.110903, -75.117292, -75.1223263731013, -75.136748, -75.141906, -75.147368, -75.1505690556882, -75.158446, -75.162871, -75.166931813911, -75.168609, -75.175307, -75.183151, -75.186737, -75.1911970008867, -75.192352, -75.194046, -75.19487, -75.195114, 40.579689, 40.58194, 40.5857353256579, 40.586838, 40.590359, 40.5916420033367, 40.592816, 40.592275, 40.593793, 40.594204, 40.597187, 40.598421, 40.598926, 40.603205, 40.60525, 40.606293, 
40.608012, 40.610319, 40.610967, 40.61262, 40.614801, 40.617076, 40.618203, 40.619718, 40.621692, 40.621713, 40.620814, 40.620501, 40.622496, 40.625693, 40.626992, 40.628981, 40.629454, 40.63015, 40.630507, 40.632282, 40.634442, 40.63615, 40.637174, 40.638915, 40.639489, 40.640903, 40.641778, 40.644915, 40.648249, 40.649924, 40.655167, 40.655401, 40.657692, 40.659267, 40.660131, 40.663548, 40.665958, 40.666268, 40.666477, 40.666933, 40.668607, 40.668999, 40.669743, 40.673032, 40.675241, 40.676394, 
40.676332, 40.679464, 40.679682, 40.678715, 40.679571, 40.68268, 40.683627, 40.683569, 40.687271, 40.69095, 40.692166, 40.692055, 40.693815, 40.694612, 40.692956, 40.693002, 40.695153, 40.693086, 40.692851, 40.693831, 40.696988, 40.698312, 40.700174, 40.702896, 40.705372, 40.705997, 40.710253, 40.710888, 40.710657, 40.709771, 40.71158, 40.711992, 40.713741, 40.715745, 40.717626, 40.720468, 40.722813, 40.725427, 40.726506, 40.72774, 40.731869, 40.734811, 40.736725, 40.738007, 40.738624, 40.740914, 
40.745866, 40.748016, 40.749186, 40.750644, 40.75195, 40.752265, 40.754573, 40.756647, 40.75906, 40.76244, 40.764504, 40.766547, 40.767242, 40.768777, 40.770747, 40.771836, 40.773413, 40.775899, 40.777275, 40.780559, 40.782914, 40.783992, 40.786971, 40.787729, 40.774412, 40.76138, 40.760277, 40.758584, 40.756021, 40.745791, 40.745157, 40.744072, 40.742369, 40.742891, 40.741901, 40.741142, 40.741793, 40.741712, 40.742189, 40.740339, 40.736714, 40.736048, 40.735714, 40.731129, 40.726417, 40.726058, 
40.724021, 40.721619, 40.720082, 40.719532, 40.71947, 40.717037, 40.715444, 40.712717, 40.709701, 40.707779, 40.706362, 40.704943, 40.703914, 40.703203, 40.700742, 40.698687, 40.697843, 40.69683, 40.694113, 40.691576, 40.690045, 40.687837, 40.686319, 40.685151, 40.685424, 40.683988, 40.680573, 40.679696, 40.679271, 40.677413, 40.67675, 40.67009, 40.667934, 40.667004, 40.666668, 40.665556, 40.664252, 40.662966, 40.662824, 40.660687, 40.658614, 40.656588, 40.654401, 40.652161, 40.646858, 40.645419, 
40.64434, 40.641429, 40.638932, 40.637206, 40.636233, 40.63241, 40.631575, 40.631462, 40.630901, 40.631705, 40.630616, 40.627483, 40.625038, 40.624115, 40.621595, 40.621117, 40.611532, 40.612097, 40.610198, 40.609972, 40.600702, 40.599656, 40.596219, 40.588755, 40.586961, 40.584231, 40.569484, 40.566184, 40.563584, 40.561139, 40.558934, 40.555213, 40.553255, 40.547599, 40.54452, 40.54431, 40.541005, 40.53744, 40.535376, 40.52506, 40.513227, 40.504551, 40.503284, 40.505001, 40.507868, 40.510857, 40.514606, 
40.514928, 40.515385, 40.51567, 40.48779, 40.468985, 40.431361, 40.424156, 40.419213, 40.416664, 40.384972, 40.383262, 40.38208, 40.377774, 40.373178, 40.347586, 40.346696, 40.339427, 40.3416426197195, 40.342564, 40.347332, 40.3497444129868, 40.3553891100019, 40.355892, 40.3633234896209, 40.364768, 40.3649105110839, 40.3679432379129, 40.3699754135226, 40.373550317657, 40.37593, 40.3765473382118, 40.395246, 40.3978635572606, 40.399129, 40.401855, 40.4029797305604, 40.404432, 40.4057624409498, 40.405935, 
40.408773, 40.410528, 40.410093, 40.407621, 40.407646, 40.4039374645736, 40.403455, 40.403883, 40.406066, 40.407443, 40.4105525207764, 40.411603, 40.4125859415589, 40.41397, 40.416399, 40.418065, 40.4213505727709, 40.422848, 40.433407, 40.447176, 40.455165, 40.458407, 40.465308, 40.468133, 40.473669, 40.476795, 40.4769811574391, 40.481637, 40.486040471007, 40.48955, 40.499355, 40.503503, 40.510706, 40.5170526448165, 40.519495, 40.526148, 40.5365196238886, 40.536532, 40.539584, 40.542223, 40.548296, 
40.5533790264842, 40.5564639042599, 40.564401, 40.567811, 40.5687746781475, 40.570671, 40.573211, 40.5738630672397, 40.575731, 40.575273, 40.573152, 40.5708790713086, 40.565286, 40.564096, 40.5641066155818, 40.564111, 40.564996, 40.567354, 40.569406, 40.5732591548177, 40.574257, 40.576256, 40.578591, 40.579689)))
"3","34","033","00882233","0500000US34033","34033","Salem","Salem County","NJ","New Jersey","06",859519174,105385672,"salem",21," Salem County",22546,88.9504277512082,0,0.692061820647742,4.38305819757873,57.903324746991,0,5.16541451467223,30.4270821760818,7.37144487799521,16.8112353644593,9.12933124610441,1.07218557982383,3.01451686126249,0,1.07218557982383,12.6864734425308,0,85.0367747633687,28.5369002302537,0.230687273477734,1.60174582392114,0,0,0,24,0.00106449037523286,764,0.0338862769449126,764,0.0338862769449126,list(list(c(-75.4127239958821, -75.411304, -75.409435, -75.40824, -75.407538, -75.4070457388058, -75.408771, -75.409688, -75.410592, -75.412492, -75.412732, -75.4127239958821, 39.3843703989058, 39.387169, 39.387667, 39.386776, 39.382788, 39.381106999364, 39.381161, 39.380323, 39.380286, 39.380927, 39.383296, 39.3843703989058)), list(c(-75.559102, -75.559446, -75.556246, -75.550645, -75.5491436771977, -75.547197, -75.5442961937489, -75.542045, -75.539245, -75.5351866835456, -75.535144, -75.5317233142202, 
-75.5290203758035, -75.526744, -75.526844, -75.526344, -75.5251369566613, -75.522343, -75.5188455224522, -75.518343, -75.5154738868083, -75.514643, -75.511743, -75.5113987156251, -75.509342, -75.509742, -75.509042, -75.507162, -75.504042, -75.5034094250563, -75.496241, -75.491341, -75.488553, -75.485241, -75.483141, -75.481741, -75.47894, -75.47764, -75.476888, -75.4773573285149, -75.477432, -75.4774229877638, -75.47724, -75.47544, -75.475384, -75.4747856584769, -75.474168, -75.472040800305, -75.469239, 
-75.466263, -75.466249, -75.4662373282833, -75.4650395167494, -75.46355, -75.463921, -75.459439, -75.452339, -75.449295, -75.450212, -75.450688, -75.4383, -75.4054892080789, -75.404274, -75.407687, -75.411302, -75.413018, -75.4156, -75.419329, -75.421683, -75.428302, -75.429061, -75.424715, -75.420792, -75.417398, -75.41351, -75.411476, -75.409172, -75.408106, -75.406774, -75.406423, -75.407993, -75.407787, -75.405928, -75.404011, -75.402481, -75.400168, -75.400859, -75.400521, -75.399378, -75.397928, 
-75.396601, -75.394998, -75.395215, -75.397367, -75.400232, -75.40165, -75.403278, -75.404922, -75.405016, -75.405959, -75.403204, -75.399585, -75.399591, -75.39782, -75.396577, -75.389947, -75.389659, -75.391337, -75.392749, -75.389334, -75.39117, -75.394312, -75.395129, -75.394662, -75.391839, -75.390673, -75.390106, -75.388124, -75.38865, -75.386366, -75.387259, -75.385847, -75.383985, -75.383135, -75.381165, -75.381343, -75.379961, -75.378627, -75.378228, -75.376758, -75.377618, -75.376699, -75.37765, 
-75.375081, -75.37735, -75.377, -75.374809, -75.374102, -75.375298, -75.37563, -75.377541, -75.377964, -75.375795, -75.3747, -75.376342, -75.376589, -75.374971, -75.375263, -75.372951, -75.372342, -75.370445, -75.369458, -75.369293, -75.367011, -75.366335, -75.367345, -75.365318, -75.360979, -75.360271, -75.360354, -75.359372, -75.35891, -75.357225, -75.355534, -75.353076, -75.350252, -75.348118, -75.347428, -75.343588, -75.34159, -75.340297, -75.336052, -75.335241, -75.333285, -75.330926, -75.330903, 
-75.326701, -75.325522, -75.326822, -75.326608, -75.32442, -75.321784, -75.319479, -75.314997, -75.313759, -75.314486, -75.311714, -75.309075, -75.306318, -75.304622, -75.302159, -75.300635, -75.298433, -75.297161, -75.295145, -75.293254, -75.291471, -75.291052, -75.287775, -75.285957, -75.28253, -75.277939, -75.276021, -75.273274, -75.27259, -75.268468, -75.261969, -75.259876, -75.258542, -75.255359, -75.253278, -75.253018, -75.251401, -75.25172, -75.250116, -75.251042, -75.250704, -75.247905, -75.245311, 
-75.242893, -75.240464, -75.236116, -75.235128, -75.233223, -75.230826, -75.22887, -75.22393, -75.222475, -75.219373, -75.216636, -75.213056, -75.211623, -75.210324, -75.207581, -75.204968, -75.203759, -75.199976, -75.197242, -75.196099, -75.194354, -75.18687, -75.134027, -75.100248, -75.087081, -75.086167, -75.077054, -75.063116, -75.061854, -75.063326, -75.066286, -75.065917, -75.066661, -75.067942, -75.069871, -75.07158, -75.072546, -75.074087, -75.074457, -75.073272, -75.071024, -75.072138, -75.07143, 
-75.072641, -75.072253, -75.071063, -75.072426, -75.071992, -75.07355, -75.072298, -75.072197, -75.072891, -75.074712, -75.075658, -75.075076, -75.075451, -75.077141, -75.076715, -75.078015, -75.077151, -75.077804, -75.076642, -75.077995, -75.077127, -75.077789, -75.079722, -75.078377, -75.076891, -75.076277, -75.073901, -75.075129, -75.073296, -75.07472, -75.076003, -75.075736, -75.077328, -75.077037, -75.078762, -75.078026, -75.078687, -75.080627, -75.080743, -75.079624, -75.081222, -75.081958, 
-75.08045, -75.08042, -75.082683, -75.083823, -75.11275, -75.123914, -75.128911, -75.173611, -75.173651, -75.183834, -75.188174, -75.219931, -75.238434, -75.270059, -75.277488, -75.295029, -75.305088, -75.307177, -75.309325, -75.315693, -75.31802, -75.323739, -75.324374, -75.326506, -75.327824, -75.331228, -75.335253, -75.337941, -75.342297, -75.344229, -75.343865, -75.346358, -75.348716, -75.349908, -75.351019, -75.350604, -75.351423, -75.352986, -75.35682, -75.358238, -75.359681, -75.361267, -75.363038, 
-75.363226, -75.36565, -75.366273, -75.368107, -75.373097, -75.374362, -75.375715, -75.379092, -75.37952, -75.381994, -75.386563, -75.391325, -75.395774, -75.39983, -75.402776, -75.407678, -75.410231, -75.412193, -75.413859, -75.414691, -75.414041, -75.411737, -75.410273, -75.411476, -75.411569, -75.409212, -75.411968, -75.41326, -75.415596, -75.416598, -75.414162, -75.410493, -75.409717, -75.40964, -75.411556, -75.412921, -75.415987, -75.417154, -75.418821, -75.417678, -75.415031, -75.413689, -75.412084, 
-75.410851, -75.410106, -75.410378, -75.408276, -75.408753, -75.411732, -75.412338, -75.411189, -75.414906, -75.414271, -75.415422, -75.418304, -75.419562, -75.419407, -75.418911, -75.415618, -75.415116, -75.413008, -75.411675, -75.411722, -75.409767, -75.405354, -75.405096, -75.406682, -75.411162, -75.411113, -75.407372, -75.407456, -75.409361, -75.413509, -75.416865, -75.417746, -75.417798, -75.414797, -75.417288, -75.4168418163419, -75.417619, -75.420477, -75.422099, -75.427826, -75.431803, -75.442393, 
-75.451029, -75.451735562978, -75.456732, -75.465212, -75.47278, -75.476279, -75.483572, -75.488208, -75.488433, -75.493724, -75.498923, -75.505672, -75.508383, -75.536431, -75.542894, -75.544368, -75.542693, -75.527835, -75.528019, -75.530051, -75.529978, -75.526552, -75.526654, -75.526787, -75.527676, -75.531575, -75.534014, -75.532342, -75.526003, -75.519026, -75.514756, -75.511026, -75.511531, -75.515228, -75.519628, -75.521596, -75.526157, -75.531627, -75.534045, -75.537213, -75.53954, -75.539949, 
-75.543965, -75.545405, -75.553502, -75.55587, -75.556734, -75.557502, -75.556878, -75.558446, -75.559614, -75.559102, 39.629056, 39.629812, 39.634912, 39.637912, 39.6390510546551, 39.640528, 39.6436157370887, 39.646012, 39.646112, 39.6472005511094, 39.647212, 39.6504294807555, 39.6529718517592, 39.655113, 39.655713, 39.656413, 39.6577404158186, 39.660813, 39.6635235450996, 39.663913, 39.6675575491895, 39.668613, 39.674313, 39.6758903128378, 39.685313, 39.686113, 39.694513, 39.696961, 39.698313, 
39.6985643757628, 39.701413, 39.711113, 39.714833, 39.715813, 39.715513, 39.714546, 39.713813, 39.715013, 39.718337, 39.7202557253992, 39.720561, 39.7207558896076, 39.724713, 39.728713, 39.731057, 39.7332299244785, 39.735473, 39.7389859652094, 39.743613, 39.750737, 39.750769, 39.7507960062508, 39.7535675264542, 39.757014, 39.760763, 39.765813, 39.769013, 39.774436, 39.774761, 39.775064, 39.784402, 39.7963685705255, 39.795567, 39.794088, 39.793538, 39.792357, 39.791477, 39.789725, 39.787303, 39.784373, 
39.78382, 39.783881, 39.784631, 39.785626, 39.785011, 39.785725, 39.787749, 39.787689, 39.784854, 39.783378, 39.782034, 39.781208, 39.781122, 39.782874, 39.78258, 39.778433, 39.776274, 39.773578, 39.772565, 39.772945, 39.774141, 39.773846, 39.772609, 39.769234, 39.767827, 39.767883, 39.770037, 39.769043, 39.766363, 39.763484, 39.761253, 39.761465, 39.758717, 39.757473, 39.761281, 39.76051, 39.759918, 39.759386, 39.757975, 39.756416, 39.755309, 39.755553, 39.754343, 39.753117, 39.750008, 39.750075, 
39.75185, 39.752411, 39.750971, 39.750837, 39.749505, 39.746969, 39.746977, 39.745784, 39.746795, 39.747969, 39.748121, 39.74703, 39.74587, 39.744944, 39.743044, 39.741723, 39.740363, 39.740289, 39.739055, 39.738024, 39.737154, 39.735374, 39.734002, 39.73189, 39.731701, 39.730462, 39.729966, 39.728406, 39.728534, 39.726421, 39.726398, 39.725329, 39.724028, 39.724774, 39.723177, 39.723364, 39.721985, 39.721811, 39.720198, 39.717688, 39.716492, 39.716222, 39.715289, 39.713245, 39.713627, 39.712298, 
39.712963, 39.711725, 39.711708, 39.711247, 39.70919, 39.707108, 39.705802, 39.704329, 39.705213, 39.70388, 39.700244, 39.699303, 39.698131, 39.696779, 39.696287, 39.695135, 39.694111, 39.690222, 39.689457, 39.69125, 39.691221, 39.691392, 39.690096, 39.688427, 39.68781, 39.689511, 39.689482, 39.687882, 39.688404, 39.687209, 39.686941, 39.685834, 39.686154, 39.684725, 39.683774, 39.682759, 39.681496, 39.679566, 39.680004, 39.681168, 39.680424, 39.680889, 39.681757, 39.682263, 39.681716, 39.681014, 
